email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@busvervoerzuidoost.nl;Busvervoer Zuidoost;taxi;Nederland;85;020-6969696;www.busvervoerzuidoost.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:29
info@cityhopperutrecht.nl;Cityhopper Utrecht;taxi;Nederland;95;030-2929292;www.cityhopperutrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:29
info@ovrotplus.nl;Openbaar Vervoer Rotterdam Plus;taxi;Nederland;110;010-4848484;www.ovrotplus.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:29
info@taxitele.nl;TaxiTele Rotterdam;taxi;Nederland;280;010-413 4141;www.taxitele.nl;60;0;discovered;;ai_discovery;2026-03-24 00:52:58
info@stedebouwtaxi.nl;Stedebouw Taxi;taxi;Nederland;85;020-663 3333;www.stedebouwtaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 00:52:58
info@hermestaxihaarlem.nl;Hermes Taxi Haarlem;taxi;Nederland;110;023-531 4141;www.hermestaxihaarlem.nl;60;0;discovered;;ai_discovery;2026-03-24 00:52:58
info@omnilogistiek.nl;Omni Logistiek;taxi;Nederland;200;010-455 4555;www.omnilogistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 00:52:58
info@welgelegenvervoer.nl;Welgelegen Vervoer;taxi;Nederland;0;030-656 5656;www.welgelegenvervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 00:52:58
info@taxiutrechtnoord.nl;Taxi Centrale Utrecht Noord;taxi;Nederland;95;030-280 2828;www.taxiutrechtnoord.nl;60;0;discovered;;ai_discovery;2026-03-24 00:52:58
info@entc.nl;Eerste Nederlandse Taxicentrale;taxi;Nederland;150;020-678 8678;www.entc.nl;60;0;discovered;;ai_discovery;2026-03-24 00:52:58
info@taxischreuders.nl;Taxi Schreuders;taxi;Nederland;65;0182-512 512;www.taxischreuders.nl;60;0;discovered;;ai_discovery;2026-03-24 00:52:58
info@desneltaxi.nl;De Snel Taxi;taxi;Nederland;75;020-665 3030;www.desneltaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 00:52:58
info@taxibedrijf-tilburg.nl;Taxibedrijf Tilburg;taxi;Nederland;180;013-5359595;www.taxibedrijf-tilburg.nl;60;0;discovered;;ai_discovery;2026-03-24 00:57:57
info@utrecht-taxi.nl;Utrecht Taxi Centrale;taxi;Nederland;320;030-2928282;www.utrecht-taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 00:57:57
info@groningen-taxi-mobiel.nl;Groningen Taxi Mobiel;taxi;Nederland;75;050-5188888;www.groningen-taxi-mobiel.nl;60;0;discovered;;ai_discovery;2026-03-24 00:57:57
info@citytaxiarnhem.nl;City Taxi Arnhem;taxi;Nederland;140;026-445 4455;www.citytaxiarnhem.nl;60;0;discovered;;ai_discovery;2026-03-24 01:06:08
info@rottaxi.nl;Rotterdam Taxi Centrale;taxi;Nederland;320;010-413 4144;www.rottaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 01:06:08
info@transvolk.nl;Transvolk;taxi;Nederland;400;030-256 2560;www.transvolk.nl;60;0;discovered;;ai_discovery;2026-03-24 01:06:08
info@amsterdamride.nl;Amsterdam Ride;taxi;Nederland;180;;www.amsterdamride.nl;60;0;discovered;;ai_discovery;2026-03-24 01:06:08
info@rotterdam-ride.nl;Rotterdam Ride;taxi;Nederland;140;;www.rotterdam-ride.nl;60;0;discovered;;ai_discovery;2026-03-24 01:06:08
info@limoservice-utrecht.nl;Limo Service Utrecht;taxi;Nederland;65;030-282 8282;www.limoservice-utrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 01:06:08
info@roterdamtransfers.nl;Rotterdam Airport Transfers;taxi;Nederland;200;010-4505050;www.roterdamtransfers.nl;60;0;discovered;;ai_discovery;2026-03-24 01:11:06
info@taxistelle.nl;TaxiStelle Geldermans;taxi;Nederland;120;030-2911111;www.taxistelle.nl;60;0;discovered;;ai_discovery;2026-03-24 01:19:08
info@driveit.nl;Driveit Chauffeurs;taxi;Nederland;85;020-6161000;www.driveit.nl;60;0;discovered;;ai_discovery;2026-03-24 01:19:08
info@teletaxinoord.nl;Tele Taxi Noord;taxi;Nederland;200;020-6222222;www.teletaxinoord.nl;60;0;discovered;;ai_discovery;2026-03-24 01:19:08
info@teletaximaastricht.nl;TeleTaxi Maastricht;taxi;Nederland;110;043-3211111;www.teletaximaastricht.nl;60;0;discovered;;ai_discovery;2026-03-24 01:19:08
info@taxidemeern.nl;Taxi De Meern;taxi;Nederland;75;030-6662233;www.taxidemeern.nl;60;0;discovered;;ai_discovery;2026-03-24 01:19:08
info@oudies.nl;Oudie's Taxi Service;taxi;Nederland;60;020-6233999;www.oudies.nl;60;0;discovered;;ai_discovery;2026-03-24 01:19:08
info@taxilisse.nl;Taxi Lisse;taxi;Nederland;45;0252-415555;www.taxilisse.nl;60;0;discovered;;ai_discovery;2026-03-24 01:19:08
info@vooruittaxi.nl;Vooruit Taxi;taxi;Nederland;55;020-6646464;www.vooruittaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 01:19:08
info@delijnbus.nl;De Lijnbus;taxi;Nederland;280;010-890 0890;www.delijnbus.nl;60;0;discovered;;ai_discovery;2026-03-24 01:24:18
info@vdltaxi.nl;VDL Groningen;taxi;Nederland;210;050-312 3123;www.vdltaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 01:24:18
info@ovalmelo.nl;Openbaar Vervoer Almelo;taxi;Nederland;95;0546-826 826;www.ovalmelo.nl;60;0;discovered;;ai_discovery;2026-03-24 01:24:18
support@goopti.com;GoOpti;taxi;Nederland;800;;www.goopti.com;60;0;discovered;;ai_discovery;2026-03-24 01:24:18
info@defaamtaxi.nl;De Faam Taxi;taxi;Nederland;280;010-413 9999;www.defaamtaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 01:32:18
info@taxikralingen.nl;Taxi Kralingen;taxi;Nederland;120;010-404 0404;www.taxikralingen.nl;60;0;discovered;;ai_discovery;2026-03-24 01:32:18
info@taxibouman.nl;Taxi Bouman;taxi;Nederland;95;050-303 3030;www.taxibouman.nl;60;0;discovered;;ai_discovery;2026-03-24 01:32:18
info@bollegraaftaxi.nl;Bollegraaf Taxi;taxi;Nederland;85;075-628 2500;www.bollegraaftaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 01:32:18
info@ataxieindhoven.nl;A-Taxi Eindhoven;taxi;Nederland;160;040-212 4555;www.ataxieindhoven.nl;60;0;discovered;;ai_discovery;2026-03-24 01:32:18
info@taxifietsen.nl;Taxi Fietsen;taxi;Nederland;75;020-528 0070;www.taxifietsen.nl;60;0;discovered;;ai_discovery;2026-03-24 01:32:18
info@chauffeurscentrale.nl;Chauffeurscentrale Rotterdam;taxi;Nederland;200;010-404 4444;www.chauffeurscentrale.nl;60;0;discovered;;ai_discovery;2026-03-24 01:32:18
info@vooruitbusvervoer.nl;Vooruit Busvervoer;taxi;Nederland;85;073-614 0000;www.vooruitbusvervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 01:32:18
info@taxijoppe.nl;Taxibedrijf Joppe;taxi;Nederland;65;072-511 8888;www.taxijoppe.nl;60;0;discovered;;ai_discovery;2026-03-24 01:32:18
info@taxiduitsland.nl;Taxi Duitsland;taxi;Nederland;95;026-445 4455;www.taxiduitsland.nl;60;0;discovered;;ai_discovery;2026-03-24 01:32:18
info@eintaxicentral.nl;Eindhoven Taxi Central;taxi;Nederland;220;;www.eintaxicentral.nl;60;0;discovered;;ai_discovery;2026-03-24 01:37:39
info@delinde-taxi.nl;Taxibedrijf De Linde;taxi;Nederland;85;;www.delinde-taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 01:37:39
info@citytaxi-haarlem.nl;City Taxi Haarlem;taxi;Nederland;95;;www.citytaxi-haarlem.nl;60;0;discovered;;ai_discovery;2026-03-24 01:37:39
info@assent-taxi.nl;Assen Taxiservice;taxi;Nederland;70;;www.assent-taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 01:37:39
info@harlingentaxi.nl;Harlingen Taxi Central;taxi;Nederland;55;;www.harlingentaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 01:37:39
info@ctdh.nl;Centraal Taxibedrijf Den Haag;taxi;Nederland;170;;www.ctdh.nl;60;0;discovered;;ai_discovery;2026-03-24 01:45:12
info@taxinoordzuid.nl;Taxicentrale Noord;taxi;Nederland;150;;www.taxinoordzuid.nl;60;0;discovered;;ai_discovery;2026-03-24 01:45:12
info@britaxi.nl;Britaxi;taxi;Nederland;200;;www.britaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 01:45:12
info@ratterme.nl;Rotterdam Airport Transfers;taxi;Nederland;85;;www.ratterme.nl;60;0;discovered;;ai_discovery;2026-03-24 01:45:12
info@nachttaxi.nl;Nacht Taxi Service;taxi;Nederland;65;;www.nachttaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 01:45:12
info@bound.nl;Bound;taxi;Nederland;2000;;www.bound.nl;60;0;discovered;;ai_discovery;2026-03-24 01:50:46
support@didiglobal.com;Didi Chuxing Netherlands;taxi;Nederland;1500;;www.didiglobal.com;60;0;discovered;;ai_discovery;2026-03-24 01:50:46
info@brightbox.nl;BrightBox;taxi;Nederland;1200;020-3080300;www.brightbox.nl;60;0;discovered;;ai_discovery;2026-03-24 01:50:46
info@taxiutrechtkeus.nl;Taxicentrale Utrecht-Airport;taxi;Nederland;110;030-6500000;www.taxiutrechtkeus.nl;60;0;discovered;;ai_discovery;2026-03-24 01:50:46
info@taxiamsterdamairport.nl;Taxicentrale Amsterdam-Airport;taxi;Nederland;400;020-6495595;www.taxiamsterdamairport.nl;60;0;discovered;;ai_discovery;2026-03-24 01:50:46
info@taxirotterdam-airport.nl;Taxicentrale Rotterdam-Airport;taxi;Nederland;200;010-4600600;www.taxirotterdam-airport.nl;60;0;discovered;;ai_discovery;2026-03-24 01:50:46
info@hotcab.nl;HotCab;taxi;Nederland;450;020-6779999;www.hotcab.nl;60;0;discovered;;ai_discovery;2026-03-24 01:50:46
info@taxibedrijfgroningen.nl;Taxibedrijf Groningen;taxi;Nederland;140;050-3181888;www.taxibedrijfgroningen.nl;60;0;discovered;;ai_discovery;2026-03-24 01:58:29
info@rottaxcentrale.nl;Rotterdam Taxi Centrale;taxi;Nederland;320;010-4131313;www.rottaxcentrale.nl;60;0;discovered;;ai_discovery;2026-03-24 01:58:29
info@denboschtaxi.nl;Den Bosch Taxi;taxi;Nederland;95;073-6143000;www.denboschtaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 01:58:29
info@taxivandvelde.nl;Taxibedrijf van de Velde;taxi;Nederland;85;026-4410000;www.taxivandvelde.nl;60;0;discovered;;ai_discovery;2026-03-24 01:58:29
info@citataxi.nl;Citataxi;taxi;Nederland;200;020-6246247;www.citataxi.nl;60;0;discovered;;ai_discovery;2026-03-24 01:58:29
info@taxiappelutrecht.nl;Taxi Appel Utrecht;taxi;Nederland;150;030-2912912;www.taxiappelutrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 01:58:29
info@professortaxi.nl;Professor Taxi;taxi;Nederland;180;020-6644444;www.professortaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 01:58:29
info@defriestaxicentrales.nl;De Fries Taxicentrales;taxi;Nederland;450;058-2156666;www.defriestaxicentrales.nl;60;0;discovered;;ai_discovery;2026-03-24 02:03:50
info@limosa-taxi.nl;Limosa Taxi;taxi;Nederland;280;043-3503030;www.limosa-taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 02:03:50
info@turicab.nl;Turicab;taxi;Nederland;320;030-2731313;www.turicab.nl;60;0;discovered;;ai_discovery;2026-03-24 02:03:50
info@vdmeer-taxi.nl;Taxibedrijf van der Meer;taxi;Nederland;190;050-3137777;www.vdmeer-taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 02:03:50
info@sprint-taxi.nl;Sprint Taxi;taxi;Nederland;240;040-2119999;www.sprint-taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 02:03:50
info@autosnelbus.nl;Autosnelbus;taxi;Nederland;95;023-5315315;www.autosnelbus.nl;60;0;discovered;;ai_discovery;2026-03-24 02:03:50
info@easygo.nl;EasyGo Personenvervoer;taxi;Nederland;220;030-2961000;www.easygo.nl;60;0;discovered;;ai_discovery;2026-03-24 02:03:50
info@taxidegoede.nl;Taxibedrijf De Goede;taxi;Nederland;110;071-5148888;www.taxidegoede.nl;60;0;discovered;;ai_discovery;2026-03-24 02:03:50
info@taxisboschdiensten.nl;Taxi s-Hertogenbosch;taxi;Nederland;155;073-6133033;www.taxisboschdiensten.nl;60;0;discovered;;ai_discovery;2026-03-24 02:03:50
info@gorssel.nl;Gorssel Personenvervoer;taxi;Nederland;85;0575-451455;www.gorssel.nl;60;0;discovered;;ai_discovery;2026-03-24 02:03:50
info@ctrotterdam.nl;Centrale Taxibedrijf Rotterdam;taxi;Nederland;800;010-413 0413;www.ctrotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 02:11:30
klantservice@arriva.nl;Arriva Nederland;taxi;Nederland;1800;0900-9292;www.arriva.nl;60;0;discovered;;ai_discovery;2026-03-24 02:11:30
info@arriva-groningen.nl;Arriva Groningen;taxi;Nederland;600;050-540 5400;www.arriva.nl;60;0;discovered;;ai_discovery;2026-03-24 02:11:30
info@taxihaagse.nl;Taxi Haagse Cabine;taxi;Nederland;280;070-345 3456;www.taxihaagse.nl;60;0;discovered;;ai_discovery;2026-03-24 02:11:30
info@rottaxicentrale.nl;Rotterdam Taxi Centrale;taxi;Nederland;380;010-412 2121;www.rottaxicentrale.nl;60;0;discovered;;ai_discovery;2026-03-24 02:11:30
info@taxidehoog.nl;Taxi De Hoog Rotterdam;taxi;Nederland;220;010-481 8181;www.taxidehoog.nl;60;0;discovered;;ai_discovery;2026-03-24 02:11:30
info@monutataxi.nl;Monuta Taxi;taxi;Nederland;150;020-679 2121;www.monutataxi.nl;60;0;discovered;;ai_discovery;2026-03-24 02:11:30
info@pouwtaxi.nl;Pouw Taxi Utrecht;taxi;Nederland;180;030-291 1111;www.pouwtaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 02:11:30
info@taxiservicehilversum.nl;Taxi Service Hilversum;taxi;Nederland;120;035-621 2121;www.taxiservicehilversum.nl;60;0;discovered;;ai_discovery;2026-03-24 02:11:30
info@internationaltaxi.nl;International Taxi;taxi;Nederland;200;020-622 1234;www.internationaltaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 02:11:30
info@hogeweidetaxi.nl;Hogeweide Taxi;taxi;Nederland;140;030-651 5151;www.hogeweidetaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 02:11:30
info@pectaxi.nl;PEC Taxi;taxi;Nederland;300;020-694 1111;www.pectaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 02:11:30
info@teletaxiapeldoorn.nl;Tele Taxi Apeldoorn;taxi;Nederland;130;055-577 7777;www.teletaxiapeldoorn.nl;60;0;discovered;;ai_discovery;2026-03-24 02:11:30
info@go2mobility.nl;Go2 Mobility;taxi;Nederland;180;020-330 0200;www.go2mobility.nl;60;0;discovered;;ai_discovery;2026-03-24 02:11:30
info@utrechttaxis.nl;Utrecht Taxis;taxi;Nederland;400;030-2933456;www.utrechttaxis.nl;60;0;discovered;;ai_discovery;2026-03-24 02:17:05
info@taxihengelo.nl;Taxi Hengelo;taxi;Nederland;60;074-2912222;www.taxihengelo.nl;60;0;discovered;;ai_discovery;2026-03-24 02:17:05
info@aaataxiamsterdam.nl;AAA Taxi;taxi;Nederland;320;020-2222222;www.aaataxiamsterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 02:24:40
info@utrechtaxi.nl;Utrecht Taxi Centrale;taxi;Nederland;240;030-2911911;www.utrechtaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 02:24:40
info@drachtentaxi.nl;Drachten Taxi;taxi;Nederland;45;0512-519500;www.drachtentaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 02:24:40
info@etc.nl;Eindhoven Taxi Centrale;taxi;Nederland;200;040-2611611;www.etc.nl;60;0;discovered;;ai_discovery;2026-03-24 02:24:40
info@leidutaxi.nl;Leiden Taxi;taxi;Nederland;75;071-5160000;www.leidutaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 02:24:40
info@wageningen-taxi.nl;Wageningen Taxi Service;taxi;Nederland;35;0317-415555;www.wageningen-taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 02:24:40
contact@gvb.nl;GVB Amsterdam;taxi;Nederland;450;+31206001000;www.gvb.nl;60;0;discovered;;ai_discovery;2026-03-24 02:30:18
dispatch@taxicentrale.nl;Taxicentrale Amsterdam;taxi;Nederland;280;+31206223232;www.taxicentrale.nl;60;0;discovered;;ai_discovery;2026-03-24 02:30:18
info@groenenovabus.nl;Groene Novabus;taxi;Nederland;95;+31134665555;www.groenenovabus.nl;60;0;discovered;;ai_discovery;2026-03-24 02:30:18
info@taxidirectmaastricht.nl;Taxi Direct Maastricht;taxi;Nederland;75;+31433251234;www.taxidirectmaastricht.nl;60;0;discovered;;ai_discovery;2026-03-24 02:30:18
info@citytaxieindhoven.nl;City Taxi Eindhoven;taxi;Nederland;110;+31402111111;www.citytaxieindhoven.nl;60;0;discovered;;ai_discovery;2026-03-24 02:30:18
info@willebaehr.nl;Wille Bähr Busvervoer;taxi;Nederland;65;+31512531313;www.willebaehr.nl;60;0;discovered;;ai_discovery;2026-03-24 02:30:18
info@vostours.nl;Vos Tours & Travels;taxi;Nederland;45;+31235119999;www.vostours.nl;60;0;discovered;;ai_discovery;2026-03-24 02:30:18
info@noot-vervoer.nl;Noot Uitsluitend Personenvervoer;taxi;Nederland;38;+31546871234;www.noot-vervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 02:30:18
info@zieglertaxi.nl;Ziegler Taxibedrijf;taxi;Nederland;55;+31235127777;www.zieglertaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 02:30:18
dispatch@taxi-utrecht.nl;Taxi Centrale Utrecht;taxi;Nederland;200;+31302332222;www.taxi-utrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 02:30:18
info@taxiwitamsterdam.nl;Taxibedrijf de Wit;taxi;Nederland;120;020-6774747;www.taxiwitamsterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 02:37:42
info@ovytaxi.nl;Ovy Taxi;taxi;Nederland;150;;www.ovytaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 02:37:42
info@airportservicetaxi.nl;Airport Taxi Service;taxi;Nederland;280;;www.airportservicetaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 02:37:42
contact@goopti.com;GoOpti;taxi;Nederland;500;;www.goopti.com/nl;60;0;discovered;;ai_discovery;2026-03-24 02:37:42
info@taxicentraledh.nl;Taxicentrale Den Haag;taxi;Nederland;290;070-3840840;www.taxicentraledh.nl;60;0;discovered;;ai_discovery;2026-03-24 02:43:18
info@taxicentrale-dordrecht.nl;Taxicentrale Dordrecht;taxi;Nederland;95;078-6115555;www.taxicentrale-dordrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 02:43:18
info@taxicentrale-enschede.nl;Taxicentrale Enschede;taxi;Nederland;130;053-4834444;www.taxicentrale-enschede.nl;60;0;discovered;;ai_discovery;2026-03-24 02:43:18
info@taxicentrale-hilversum.nl;Taxicentrale Hilversum;taxi;Nederland;85;035-6244444;www.taxicentrale-hilversum.nl;60;0;discovered;;ai_discovery;2026-03-24 02:43:18
info@taxicentrale-middelburg.nl;Taxicentrale Middelburg;taxi;Nederland;55;0118-614444;www.taxicentrale-middelburg.nl;60;0;discovered;;ai_discovery;2026-03-24 02:43:18
info@centralegroningen.nl;Centrale Taxi Groningen;taxi;Nederland;280;050-318 1888;www.centralegroningen.nl;60;0;discovered;;ai_discovery;2026-03-24 02:50:47
info@taxi010.nl;TAXI 010 Rotterdam;taxi;Nederland;350;010-462 6060;www.taxi010.nl;60;0;discovered;;ai_discovery;2026-03-24 02:50:47
info@taxi076.nl;TAXI 076 Breda;taxi;Nederland;200;076-525 2525;www.taxi076.nl;60;0;discovered;;ai_discovery;2026-03-24 02:50:47
info@taxi033.nl;TAXI 033 Utrecht;taxi;Nederland;320;030-291 2912;www.taxi033.nl;60;0;discovered;;ai_discovery;2026-03-24 02:50:47
info@taxi020noord.nl;TAXI 020 Amsterdam Noord;taxi;Nederland;220;020-633 3333;www.taxi020noord.nl;60;0;discovered;;ai_discovery;2026-03-24 02:50:47
info@groningenexpress.nl;Groningen Taxi Express;taxi;Nederland;165;050-314 1415;www.groningenexpress.nl;60;0;discovered;;ai_discovery;2026-03-24 02:50:47
info@wageningenataxi.nl;Wageningen Taxi Service;taxi;Nederland;45;0317-413 333;www.wageningenataxi.nl;60;0;discovered;;ai_discovery;2026-03-24 02:50:47
info@flexconnect.nl;FlexConnect Mobility;taxi;Nederland;520;020-555 0000;www.flexconnect.nl;60;0;discovered;;ai_discovery;2026-03-24 02:50:47
info@amexec.nl;Amsterdam Executive Transport;taxi;Nederland;120;020-4704000;www.amexec.nl;60;0;discovered;;ai_discovery;2026-03-24 02:56:35
info@blackcar.nl;BlackCar Services;taxi;Nederland;85;020-7879999;www.blackcar.nl;60;0;discovered;;ai_discovery;2026-03-24 02:56:35
info@limo-amsterdam.nl;Limousine Service Amsterdam;taxi;Nederland;95;020-6171717;www.limo-amsterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 02:56:35
info@premiumchauffeur.nl;Premium Chauffeur Service;taxi;Nederland;75;010-2411111;www.premiumchauffeur.nl;60;0;discovered;;ai_discovery;2026-03-24 02:56:35
support@uber.nl;Uber Amsterdam;taxi;Nederland;5000;;www.uber.com/nl;60;0;discovered;;ai_discovery;2026-03-24 03:03:53
info@drt.nl;DRT Drenthe;taxi;Nederland;120;;www.drt.nl;60;0;discovered;;ai_discovery;2026-03-24 03:03:53
info@taxiutrechtprovincie.nl;Taxi Utrecht Provincie;taxi;Nederland;190;;www.taxiutrechtprovincie.nl;60;0;discovered;;ai_discovery;2026-03-24 03:03:53
info@taxitelefooonrotterdam.nl;TaxiTelefoon Rotterdam;taxi;Nederland;450;010-411411;taxitelefoonrotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 03:09:39
info@taxicentraalutr.nl;Taxi Centraal Utrecht;taxi;Nederland;280;030-2809999;taxicentraalutr.nl;60;0;discovered;;ai_discovery;2026-03-24 03:09:39
info@ats-taxi.nl;Amsterdam Taxi Services;taxi;Nederland;350;020-6778888;ats-taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 03:09:39
info@noot-taxi.nl;Noot Taxicentrale;taxi;Nederland;280;020-6941111;noot-taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 03:09:39
info@takotaxi.nl;Tako Taxi Haarlem;taxi;Nederland;160;023-5312121;takotaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 03:09:39
info@bredacitytaxi.nl;Breda City Taxi;taxi;Nederland;140;076-5240240;bredacitytaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 03:09:39
info@eintaxiservices.nl;Eindhoven Taxi Services;taxi;Nederland;320;040-2620260;eintaxiservices.nl;60;0;discovered;;ai_discovery;2026-03-24 03:09:39
info@taxizutphen.nl;Zutphen Taxi Centrale;taxi;Nederland;75;0575-519333;taxizutphen.nl;60;0;discovered;;ai_discovery;2026-03-24 03:09:39
info@wvtaxi.nl;Woningen en Vervoer;taxi;Nederland;130;070-3555555;wvtaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 03:09:39
info@taxiwageningen.nl;Taxi Wageningen;taxi;Nederland;65;0317-413713;taxiwageningen.nl;60;0;discovered;;ai_discovery;2026-03-24 03:09:39
info@valys.nl;Valys;taxi;Nederland;420;;valys.nl;60;0;discovered;;ai_discovery;2026-03-24 03:09:39
info@hermestaxiconcern.nl;Hermes Taxi Concern;taxi;Nederland;250;020-6160160;hermestaxiconcern.nl;60;0;discovered;;ai_discovery;2026-03-24 03:09:39
info@centraleaxigroningen.nl;Centrale Taxi Groningen;taxi;Nederland;180;050-3180180;www.centraleaxigroningen.nl;60;0;discovered;;ai_discovery;2026-03-24 03:16:54
info@taxicentrale-delinde.nl;De Linde Taxicentrale Utrecht;taxi;Nederland;190;030-2913333;www.taxicentrale-delinde.nl;60;0;discovered;;ai_discovery;2026-03-24 03:16:54
info@utrechtaxicentrale.nl;Utrecht Taxi Centrale;taxi;Nederland;170;030-2913131;www.utrechtaxicentrale.nl;60;0;discovered;;ai_discovery;2026-03-24 03:16:54
info@taxibedrijf-eindhoven.nl;Taxibedrijf Eindhoven;taxi;Nederland;130;040-2828282;www.taxibedrijf-eindhoven.nl;60;0;discovered;;ai_discovery;2026-03-24 03:16:54
info@go-sharing.nl;Go Sharing;taxi;Nederland;2800;;www.go-sharing.nl;60;0;discovered;;ai_discovery;2026-03-24 03:16:54
info@amsterdamtaxicentrale.nl;Amsterdam Taxi Centrale;taxi;Nederland;120;;www.amsterdamtaxicentrale.nl;60;0;discovered;;ai_discovery;2026-03-24 03:22:45
business@uber.nl;Uber Black NL;taxi;Nederland;180;;www.uber.com;60;0;discovered;;ai_discovery;2026-03-24 03:22:45
info@lynk.nl;Lynk Mobility;taxi;Nederland;120;;www.lynk.nl;60;0;discovered;;ai_discovery;2026-03-24 03:22:45
info@taxipurmerend.nl;Taxi Purmerend;taxi;Nederland;22;;www.taxipurmerend.nl;60;0;discovered;;ai_discovery;2026-03-24 03:22:45
